"fiske_id"	"StationsNr"	"Sample"	"catch_area"	"year"	"tool"	"lon"	"lat"	"non_NIS_Di"	"overall_Di"	"ratio_NISvsNAT"	"ratio_sp"	"non_NIS_Di_nw"	"overall_Di_nw"	"nbsp"	"sing.sp"	"FRic"	"FEve"	"richness"	"Shannon"	"Simpson"	"Eveness"	"NIS_Di"	"NIS_relab"	"mean_NIS_Di"	"NIS_Di_nw"	"depth"	"wind_speed"	"wind_direction"	"bot_sal"	"bot_sal_var"	"surf_sal"	"surf_sal_var"	"bot_t"	"bot_t_var"	"surf_t"	"surf_t_var"	"bot_oxy"	"bot_oxy_var"	"secchi"	"chl"	"chl_var"	"dist_offshore"	"samp_st"	"time_step"
"648"	102821	"404"	"Gävlebukten"	"Limön/Orarna"	2020	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.378781376688327	0.404481970221928	5.10613465606536	16.6666666666667	0.402717238708428	0.415587771259577	6	6	6.72788236963532	0.828195500463698	6	1.47300451694479	0.707888525497585	0.822099473864873	0.532984937889936	5.10613465606536	0.532984937889936	0.479940434015324	14.5	8	225	5.2	0.137690090369845	5.2	0.29132694651592	8.45	0.815009003202454	8.6	0.914548138737639	356.988433837891	4.69264150785841	4	0.481910973787308	0.0739766444612589	6656.854	"Gävlebukten 404"	"3rd"
"649"	102821	"405"	"Gävlebukten"	"Limön/Orarna"	2020	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.456304800295792	0.441162101766941	4.1767955801105	14.2857142857143	0.429922671552628	0.429271156261402	7	7	9.9612629738906	0.809873564007972	7	1.60111383262227	0.754834394554501	0.822809744529863	0.350305910593838	4.1767955801105	0.350305910593838	0.425362064514047	14.5	9.5	225	5.3	0.137690090369845	5.25	0.29132694651592	7.7	0.815009003202454	7.9	0.914548138737639	357.24169921875	4.69264150785841	4.2	0.496903866529465	0.0739766444612589	9442.388	"Gävlebukten 405"	"3rd"
"650"	105004	"1101"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.409646776611861	0.425203795691524	1.70540316329167	14.2857142857143	0.41959469648071	0.434604940371146	7	7	10.0541246434062	0.851663367621347	7	1.62445935137774	0.77075143375894	0.834806967920062	0.518545910169503	1.70540316329167	0.518545910169503	0.524666403713761	2.8	3	90	5.8	0.062223056445888	5.7	0.0521275626007058	17.75	1.56401358408815	17.6	1.58867028891624	290.823379587864	5.64677091887082	4.3	3.39338569798115	0.379944152727028	10960.16	"Kärrfjärden 1101"	"3rd"
"651"	105004	"1103"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.367682325000369	0.402213957578136	0.715152769805497	16.6666666666667	0.401433996070009	0.426905322834288	6	6	8.42798881276859	0.833242743815859	6	1.3666061602465	0.695391928265576	0.762717420343968	0.574872120466974	0.715152769805497	0.574872120466974	0.554261956655679	3	5	212.5	5.8	0.062223056445888	5.7	0.0521275626007058	15.2	1.56401358408815	15.05	1.58867028891624	306.001655512167	5.64677091887082	6	3.92724147611531	0.379944152727028	9017.767	"Kärrfjärden 1103"	"3rd"
"652"	105004	"1111"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.363481663247338	0.389448434678938	2.0845396641575	14.2857142857143	0.369534352395035	0.391843110738643	7	7	10.7477169491924	0.816328538082336	7	1.43605965043349	0.695707649447834	0.737988673901854	0.545249063268538	2.0845396641575	0.545249063268538	0.525695660800287	1.5	7	337.5	5.8	0.062223056445888	5.75	0.0521275626007058	16.4	1.56401358408815	16.6	1.58867028891624	289.972840072146	5.64677091887082	6.4	3.46786081351854	0.379944152727028	9000	"Kärrfjärden 1111"	"3rd"
"653"	105004	"1116"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.414073050583139	0.437976595607599	4.53665810094857	20	0.433121277125958	0.460146942814894	5	5	4.64142017049006	0.806979663290502	5	1.28796192851197	0.657663150413257	0.800255740567255	0.53359077570544	4.53665810094857	0.53359077570544	0.568249605570641	1.5	7	202.5	5.75	0.062223056445888	5.75	0.0521275626007058	16.75	1.56401358408815	17.2	1.58867028891624	291.417466176732	5.64677091887082	5.1	3.27877066997907	0.379944152727028	7674.621	"Kärrfjärden 1116"	"3rd"
"654"	105004	"1118"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.379611968541457	0.404690767900902	3.34955877888015	20	0.397106582844468	0.417770453665278	5	5	6.02368956564747	0.855102758963014	5	1.20039539339799	0.641730447109479	0.745847593202599	0.505005965338685	3.34955877888015	0.505005965338685	0.500425936948514	1.5	3	90	5.75	0.062223056445888	5.7	0.0521275626007058	17.9	1.56401358408815	17.6	1.58867028891624	290.823379587864	5.64677091887082	4.3	3.39338569798115	0.379944152727028	10503.05	"Kärrfjärden 1118"	"3rd"
"655"	105004	"3301"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.425431018262841	0.435932464426856	1.50333124537327	12.5	0.422224312705186	0.43321825869222	8	8	9.52029436750477	0.850030154525654	8	1.38012829866973	0.609340962246152	0.663701417427115	0.50944258757496	1.50333124537327	0.50944258757496	0.510175880601463	10	7	337.5	5.85	0.062223056445888	5.75	0.0521275626007058	14.8	1.56401358408815	16.6	1.58867028891624	289.972840072146	5.64677091887082	6.4	3.31148405223821	0.393067574004045	9457.106	"Kärrfjärden 3301"	"3rd"
"656"	105004	"3302"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.389063764707728	0.417757288173776	0.962245005073656	14.2857142857143	0.387858287316575	0.411139378242903	7	7	9.20276268947573	0.770744819015428	7	1.09642943121295	0.5864952156207	0.563453267225742	0.589918428970061	0.962245005073656	0.589918428970061	0.550825923800869	7.5	7	202.5	5.8	0.062223056445888	5.75	0.0521275626007058	15.9	1.56401358408815	17.2	1.58867028891624	291.417466176732	5.64677091887082	5.1	3.26987161469431	0.385126866660565	8278.175	"Kärrfjärden 3302"	"3rd"
"657"	105004	"3308"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.362417556397932	0.398370217088585	12.001246882793	16.6666666666667	0.391926164914381	0.421448770575973	6	6	9.25398030357797	0.820061937818023	6	1.52580151485328	0.734983988739274	0.851566039447605	0.578133520541851	12.001246882793	0.578133520541851	0.569061798883935	8.7	7	202.5	5.75	0.062223056445888	5.75	0.0521275626007058	11.15	1.56401358408815	17.2	1.58867028891624	291.417466176732	5.64677091887082	5.1	3.16951821061389	0.393067574004045	7321.068	"Kärrfjärden 3308"	"3rd"
"658"	105004	"3310"	"Kärrfjärden"	"Kärrfjärden"	2021	"Nordiska kustöversiktsnät"	16.9615	58.34633	0.374923969928582	0.399441612207208	0.907374479863619	12.5	0.370548232503359	0.39217533813339	8	8	13.4099624814117	0.824277225102651	8	1.37891857032626	0.681309118388858	0.663119661066463	0.57106510815759	0.907374479863619	0.57106510815759	0.543565077543602	7.5	5	212.5	5.8	0.062223056445888	5.7	0.0521275626007058	15.1	1.56401358408815	15.05	1.58867028891624	306.001655512167	5.64677091887082	6	3.92736961806314	0.385126866660565	9035.534	"Kärrfjärden 3310"	"3rd"
"659"	105055	"112"	"Gävlebukten"	"Limön/Orarna"	2021	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.356308947293163	0.368809080061786	2.17246997767184	14.2857142857143	0.406315088790309	0.416803587905696	7	7	9.74265405971501	0.873250300534946	7	1.58665731434171	0.731075805453397	0.815380563749046	0.443809876673521	2.17246997767184	0.443809876673521	0.479734582598019	7.5	2.5	160	5.05	0.188056513884219	5	0.20672644004648	7.6	0.953218504270077	7.7	1.1901610907716	348.419067382812	5.95685796679682	4.1	0.602072060108185	0.0966688010092047	11813.71	"Gävlebukten 112"	"3rd"
"660"	105055	"204"	"Gävlebukten"	"Limön/Orarna"	2021	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.366525030797079	0.392700174309547	3.00442757748261	14.2857142857143	0.387547746016221	0.406282160256358	7	7	8.98192999551761	0.854382048975054	7	1.5294370662094	0.725824454774258	0.785975173083863	0.549751035384355	3.00442757748261	0.549751035384355	0.518688645697181	3.2	1.5	130	4.05	0.188056513884219	3.8	0.20672644004648	7.5	0.953218504270077	7.4	1.1901610907716	350.676788330078	5.95685796679682	2.3	0.692841410636902	0.106479942620507	10149.5	"Gävlebukten 204"	"3rd"
"661"	105055	"208"	"Gävlebukten"	"Limön/Orarna"	2021	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.402145890842557	0.415818611080167	12.5764192139738	14.2857142857143	0.411109346936715	0.421473203741926	7	7	9.93600399769042	0.80834019715056	7	1.85654930519633	0.833796456970691	0.954077610468106	0.497854932505827	12.5764192139738	0.497854932505827	0.483656344573195	9	2.5	160	5	0.188056513884219	5	0.20672644004648	7.6	0.953218504270077	7.7	1.1901610907716	348.419067382812	5.95685796679682	4.1	0.592398762702942	0.0874627516297183	12156.85	"Gävlebukten 208"	"3rd"
"662"	105055	"214"	"Gävlebukten"	"Limön/Orarna"	2021	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.393707170059972	0.429037551959998	2.13366802635708	20	0.433121277125958	0.460146942814894	5	5	4.64142017049006	0.806979663290502	5	1.21797902664595	0.6443196893789	0.756772918816041	0.570359079560103	2.13366802635708	0.570359079560103	0.568249605570641	4.5	1.5	130	4.8	0.188056513884219	3.8	0.20672644004648	7.6	0.953218504270077	7.4	1.1901610907716	350.676788330078	5.95685796679682	2.3	0.692841410636902	0.106479942620507	10045.94	"Gävlebukten 214"	"3rd"
"663"	105055	"308"	"Gävlebukten"	"Limön/Orarna"	2021	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.357324466392846	0.38024832619131	6.34266886326194	14.2857142857143	0.363089754561396	0.378898976259738	7	7	8.62921666595451	0.865584460111807	7	1.76508783533065	0.791098293115194	0.907075712713433	0.517791484982091	6.34266886326194	0.517791484982091	0.473754306449791	6	1.5	130	4.75	0.188056513884219	3.8	0.20672644004648	7.6	0.953218504270077	7.4	1.1901610907716	350.676788330078	5.95685796679682	2.3	0.621285080909729	0.0966688010092047	8778.175	"Gävlebukten 308"	"3rd"
"664"	105055	"312"	"Gävlebukten"	"Limön/Orarna"	2021	"Nordiska kustöversiktsnät"	17.39583	60.69967	0.350447986137785	0.374070180881137	1.93861066235864	16.6666666666667	0.39609566391758	0.418495897457902	6	6	7.31878664408083	0.80558670022068	6	1.51716576305572	0.734223994613231	0.846746334601128	0.492181154597893	1.93861066235864	0.492181154597893	0.53049706515951	7	2.5	160	5.05	0.188056513884219	5	0.20672644004648	7.6	0.953218504270077	7.7	1.1901610907716	348.419067382812	5.95685796679682	4.1	0.602072060108185	0.0966688010092047	12374.37	"Gävlebukten 312"	"3rd"
"665"	105063	"101"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.464077595130647	0.460468618033563	3.80195282122181	14.2857142857143	0.449945616974802	0.448814633289932	7	7	11.1682771893825	0.836928199973919	7	1.11849749872666	0.518025321349838	0.574794010540342	0.438814755451055	3.80195282122181	0.438814755451055	0.442028731180714	3	8.5	190	7.8	0.137324207158556	7.75	0.15818701289514	10.25	0.99072403840417	10.7	1.03957032105475	324.852782008338	5.45001185988879	4	1.88727333930013	0.057639738199571	0	"Stavstensudde 101"	"3rd"
"666"	105063	"104"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.5100256458768	0.516130408142044	5.65597019075691	14.2857142857143	0.472210420820002	0.47106963468669	7	7	9.77286695975713	0.832343635489802	7	1.25631708909209	0.582842827678616	0.645619269575215	0.55275898173351	5.65597019075691	0.55275898173351	0.464224917886812	1.5	3.5	100	8	0.137324207158556	7.75	0.15818701289514	10.9	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89618631259838	0.057639738199571	0	"Stavstensudde 104"	"3rd"
"667"	105063	"106"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.488149502023775	0.488364634774767	12.0693011485303	25	0.48960109579603	0.495705588464399	4	4	3.55846294630616	0.966410451354857	4	1.00107063047485	0.546202969907387	0.722119817082828	0.489010033027744	12.0693011485303	0.489010033027744	0.514019066469507	1.5	8.5	190	7.95	0.137324207158556	7.75	0.15818701289514	10.85	0.99072403840417	10.7	1.03957032105475	324.852782008338	5.45001185988879	2.5	1.88727333930013	0.057639738199571	0	"Stavstensudde 106"	"3rd"
"668"	105063	"108"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.463948663526276	0.504704900654227	7.98573422236006	25	0.512208985336739	0.529617422775463	4	4	3.46983939405388	0.888862558901227	4	1.13201769295385	0.628792038663703	0.81657815591154	0.62697361203808	7.98573422236006	0.62697361203808	0.581842735091634	1.8	8.5	190	7.85	0.137324207158556	7.75	0.15818701289514	10.5	0.99072403840417	10.7	1.03957032105475	324.852782008338	5.45001185988879	2.8	1.88727333930013	0.057639738199571	0	"Stavstensudde 108"	"3rd"
"669"	105063	"201"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.472558438263417	0.504864592873668	2.99391593511757	25	0.512208985336739	0.529617422775463	4	4	3.46983939405388	0.888862558901227	4	1.18049191051368	0.673109741648445	0.851544912553813	0.601783056704422	2.99391593511757	0.601783056704422	0.581842735091634	4	8.5	190	7.8	0.137324207158556	7.75	0.15818701289514	10.5	0.99072403840417	10.7	1.03957032105475	324.852782008338	5.45001185988879	5	1.88727333930013	0.057639738199571	0	"Stavstensudde 201"	"3rd"
"670"	105063	"202"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.395915096855118	0.410099125571027	24.8178425448729	33.3333333333333	0.376176528592553	0.379372518083972	3	3	2.52550778115294	0.946652252857542	3	0.68219587394734	0.414680226328864	0.620961444709846	0.438467183002846	24.8178425448729	0.438467183002846	0.38576449706681	5.2	8.5	190	7.8	0.137324207158556	7.75	0.15818701289514	10.9	0.99072403840417	10.7	1.03957032105475	324.852782008338	5.45001185988879	6.2	1.88727048046017	0.0576998574879013	0	"Stavstensudde 202"	"3rd"
"671"	105063	"203"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.489900193939995	0.485468786909787	10.0952380952381	14.2857142857143	0.47191289727771	0.466282389469142	7	7	10.3316211545227	0.825543282434482	7	1.69100483184862	0.791872725623583	0.869004580026244	0.458880344728538	10.0952380952381	0.458880344728538	0.432499342617735	3.6	3.5	100	7.95	0.137324207158556	7.75	0.15818701289514	11.15	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89618631259838	0.057639738199571	0	"Stavstensudde 203"	"3rd"
"672"	105063	"205"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.488026966527643	0.499313930713163	2.5730049120329	12.5	0.477560181996373	0.476346167991857	8	8	13.4250240191654	0.857156817674909	8	1.48655301210218	0.715291094715862	0.714880886192788	0.578322680011799	2.5730049120329	0.578322680011799	0.467848069960248	3.5	8.5	190	7.85	0.137324207158556	7.75	0.15818701289514	10.75	0.99072403840417	10.7	1.03957032105475	324.852782008338	5.45001185988879	4.5	1.88727333930013	0.057639738199571	0	"Stavstensudde 205"	"3rd"
"673"	105063	"207"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.497029199640249	0.501591769451705	10.1964061847054	14.2857142857143	0.47446529700109	0.476066798211229	7	7	10.3933085565999	0.802891974768925	7	1.65202476969333	0.774810302161077	0.848972790699173	0.52896718832044	10.1964061847054	0.52896718832044	0.485675805472061	3.2	3.5	100	7.95	0.137324207158556	7.75	0.15818701289514	11.15	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89618631259838	0.057639738199571	0	"Stavstensudde 207"	"3rd"
"674"	105063	"302"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.497756308125706	0.510538214727725	6.20927558451514	16.6666666666667	0.530945514837585	0.525407468816059	6	6	7.37549945371122	0.775683607601307	6	1.3224499652265	0.66709093505691	0.738073378675239	0.574447747737819	6.20927558451514	0.574447747737819	0.497717238708428	8	3.5	100	7.95	0.137324207158556	7.75	0.15818701289514	11.35	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89614451986113	0.0575394170088859	0	"Stavstensudde 302"	"3rd"
"675"	105063	"304"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.496399178038816	0.515320569813763	1.79688854562363	25	0.487483453893146	0.498882051318725	4	4	3.94885490421736	0.982936943266584	4	0.915276907751426	0.551632531624362	0.660232727926584	0.572084745138602	1.79688854562363	0.572084745138602	0.533077843595465	7.1	8	115	8	0.137324207158556	8	0.15818701289514	10.4	0.99072403840417	10.55	1.03957032105475	332.714583847065	5.45001185988879	10	1.89805450964669	0.0576998574879013	0	"Stavstensudde 304"	"3rd"
"676"	105063	"305"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.476737311923525	0.490421262661884	1.61692993303624	14.2857142857143	0.481025838301444	0.486534667084541	7	7	10.7355283648943	0.813803329272804	7	1.50976864352299	0.744508197041569	0.775867603268294	0.572524967092036	1.61692993303624	0.572524967092036	0.519587639783124	6.3	3.5	100	7.95	0.137324207158556	7.75	0.15818701289514	11.3	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89619573448358	0.0576998574879013	0	"Stavstensudde 305"	"3rd"
"677"	105063	"306"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.470111652075885	0.478593955675905	7.43409072915842	16.6666666666667	0.432896110497432	0.438195660800286	6	6	9.03101083556683	0.806872670580744	6	1.36463848711221	0.699354420302731	0.761619241058142	0.521005473676004	7.43409072915842	0.521005473676004	0.464693412314558	6.5	8	115	7.9	0.137324207158556	8	0.15818701289514	9.45	0.99072403840417	10.55	1.03957032105475	332.714583847065	5.45001185988879	10	1.89805450964669	0.0576998574879013	0	"Stavstensudde 306"	"3rd"
"678"	105063	"308"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.492355445929799	0.502951711917129	1.00298870371308	14.2857142857143	0.481025838301444	0.486534667084541	7	7	10.7355283648943	0.813803329272804	7	1.30728190471331	0.669213246140631	0.671810003842141	0.566529307841112	1.00298870371308	0.566529307841112	0.519587639783124	7.5	3.5	100	7.85	0.137324207158556	7.75	0.15818701289514	11.35	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89619573448358	0.0576998574879013	0	"Stavstensudde 308"	"3rd"
"679"	105063	"313"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.471821972272146	0.473458657103624	8.43000216153902	20	0.434804906340906	0.440193806743917	5	5	7.68508839442077	0.746507392409448	5	1.31394239498245	0.698818903248175	0.816398312001519	0.480005396429534	8.43000216153902	0.480005396429534	0.461749408355961	9.8	8	115	8	0.137324207158556	8	0.15818701289514	10.45	0.99072403840417	10.55	1.03957032105475	332.714583847065	5.45001185988879	10	1.89801132619359	0.0575394170088859	0	"Stavstensudde 313"	"3rd"
"680"	105063	"318"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.458895228725171	0.485236002061966	2.55022362756431	20	0.495896794903885	0.516382051318725	5	5	6.13948467013689	0.871554524372933	5	1.2403898373398	0.667190125409331	0.770697538411932	0.590599095409149	2.55022362756431	0.590599095409149	0.598323076978088	6.5	3.5	100	7.85	0.137324207158556	7.75	0.15818701289514	11.35	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89619573448358	0.0576998574879013	0	"Stavstensudde 318"	"3rd"
"681"	105063	"320"	"Stavstensudde"	"Stavstensudde"	2021	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.507965162850744	0.506690749095434	4.13943355119825	14.2857142857143	0.485149923345133	0.476915544336092	7	7	12.0526045183895	0.738223557533383	7	1.38780997664385	0.703373130903293	0.713193246521475	0.499044266563576	4.13943355119825	0.499044266563576	0.427509270281847	7	3.5	100	7.95	0.137324207158556	7.75	0.15818701289514	11.25	0.99072403840417	11.4	1.03957032105475	321.781346252853	5.45001185988879	8	1.89619573448358	0.0576998574879013	0	"Stavstensudde 320"	"3rd"
